"Save and Continue Edit","Simpan dan Lanjutkan perubahan",module,Magento_Tax
"Tax Rule Information","Informasi Peraturan Pajak",module,Magento_Tax
Name,Nama,module,Magento_Tax
"Customer Tax Class","Kelas Pelanggan Pajak",module,Magento_Tax
"Product Tax Class","Kelas Pajak Produk",module,Magento_Tax
"Tax Rate","Nilai Pajak",module,Magento_Tax
Priority,Prioritas,module,Magento_Tax
"Tax rates at the same priority are added, others are compounded.","Tarif pajak pada prioritas yang sama ditambahkan, yang lain ditambah.",module,Magento_Tax
"Calculate Off Subtotal Only","Hitungan Mati Subtotal",module,Magento_Tax
"Sort Order","Urut pesanan",module,Magento_Tax
"Do you really want to delete this tax class?","Apakah Anda ingin menghapus kelas pajak ini?",module,Magento_Tax
"Add New Tax Class","Tambahkan Kelas Pajak Baru",module,Magento_Tax
"Shipping Incl. Tax (%1)","Shipping Incl. Tax (%1)",module,Magento_Tax
"Shipping Excl. Tax (%1)","Shipping Excl. Tax (%1)",module,Magento_Tax
"Subtotal (Excl.Tax)","Subtotal (Excl.Tax)",module,Magento_Tax
"Subtotal (Incl.Tax)","Subtotal (Incl.Tax)",module,Magento_Tax
"Shipping & Handling (Excl.Tax)","Shipping & Handling (Excl.Tax)",module,Magento_Tax
"Shipping & Handling (Incl.Tax)","Shipping & Handling (Incl.Tax)",module,Magento_Tax
"Grand Total (Excl.Tax)","Grand Total (Excl.Tax)",module,Magento_Tax
"Grand Total (Incl.Tax)","Grand Total (Incl.Tax)",module,Magento_Tax
Sales,Penjualan,module,Magento_Tax
Tax,Pajak,module,Magento_Tax
"Manage Tax Rates","Mengelola Tarif Pajak",module,Magento_Tax
"New Tax Rate","Tarif Pajak Baru",module,Magento_Tax
"Tax Zones and Rates","Zona dan Tarif Pajak",module,Magento_Tax
"We can't delete this tax rate right now.","We can't delete this tax rate right now.",module,Magento_Tax
"An error occurred while loading this tax rate.","Terjadi kesalahan saat memuat tarif pajak ini.",module,Magento_Tax
"We can't save this rate right now.","We can't save this rate right now.",module,Magento_Tax
"You deleted the tax rate.","Anda menghapus tarif pajak.",module,Magento_Tax
"We can't delete this rate because of an incorrect rate ID.","We can't delete this rate because of an incorrect rate ID.",module,Magento_Tax
"Something went wrong deleting this rate.","Ada yang salah menghapus angka ini.",module,Magento_Tax
"Edit Tax Rate","Ubah Tarif Pajak",module,Magento_Tax
"You saved the tax rate.","Anda menyimpan tarif pajak.",module,Magento_Tax
"Tax Rules","Aturan Pajak",module,Magento_Tax
"The tax rule has been deleted.","Aturan pajak telah dihapus.",module,Magento_Tax
"This rule no longer exists.","Aturan ini sudah tidak ada lagi.",module,Magento_Tax
"Something went wrong deleting this tax rule.","Ada yang salah menghapus peraturan pajak ini.",module,Magento_Tax
"New Tax Rule","Peraturan pajak baru",module,Magento_Tax
"Edit Rule","Ubah aturan",module,Magento_Tax
"New Rule","Aturan baru",module,Magento_Tax
"You saved the tax rule.","Anda menyimpan peraturan pajak.",module,Magento_Tax
"We can't save this tax rule right now.","We can't save this tax rule right now.",module,Magento_Tax
"Invalid name of tax class specified.","Nama kelas pajak yang tidak ditentukan.",module,Magento_Tax
"We can't delete this tax class right now.","We can't delete this tax class right now.",module,Magento_Tax
"We can't save this tax class right now.","We can't save this tax class right now.",module,Magento_Tax
"Make sure all required information is valid.","Nama kelas pajak yang tidak ditentukan.",module,Magento_Tax
"The Rate Percent should be a positive number.","Persentase Tingkat harus berupa angka positif.",module,Magento_Tax
"Maximum zip code length is 9.","Panjang kode pos maksimum adalah 9.",module,Magento_Tax
"Use digits only for the zip code.","Gunakan digit hanya untuk kode pos.",module,Magento_Tax
"Range To should be equal or greater than Range From.","Range To should be equal or greater than Range From.",module,Magento_Tax
"The tax rate cannot be removed. It exists in a tax rule.","The tax rate cannot be removed. It exists in a tax rule.",module,Magento_Tax
"%fieldName is a required field.","%fieldName is a required field.",module,Magento_Tax
"Invalid value of ""%value"" provided for the %fieldName field.","Invalid value of ""%value"" provided for the %fieldName field.",module,Magento_Tax
"This class no longer exists.","This class no longer exists.",module,Magento_Tax
"You cannot delete this tax class because it is used in Tax Rules. You have to delete the rules it is used in first.","You cannot delete this tax class because it is used in Tax Rules. You have to delete the rules it is used in first.",module,Magento_Tax
"You cannot delete this tax class because it is used in existing %1(s).","You cannot delete this tax class because it is used in existing %1(s).",module,Magento_Tax
"Custom price if available","Custom harga jika tersedia",module,Magento_Tax
"Original price only","Harga Asli Saja",module,Magento_Tax
"Shipping Address","Alamat Pengiriman",module,Magento_Tax
"Billing Address","Alamat Pengiriman",module,Magento_Tax
"Shipping Origin","Pengiriman Asal",module,Magento_Tax
"No (price without tax)","Tidak (harga tanpa pajak)",module,Magento_Tax
"Yes (only price with tax)","Iya (hanya harga dengan pajak)",module,Magento_Tax
"Both (without and with tax)","Baik (tanpa dan dengan pajak)",module,Magento_Tax
"Invalid attribute %1","Atribut Tidak Sah %1",module,Magento_Tax
Code,Kode,module,Magento_Tax
"Invalid type supplied","Pengiriman Asal",module,Magento_Tax
"Class name and class type","Nama kelas dan Jenis kelas",module,Magento_Tax
"No such entity with %fieldName = %fieldValue","No such entity with %fieldName = %fieldValue",module,Magento_Tax
"Grand Total (Excl. Tax)","Grand Total (Excl. Tax)",module,Magento_Tax
"Grand Total (Incl. Tax)","Grand Total (Incl. Tax)",module,Magento_Tax
"Shipping (Excl. Tax)","Shipping (Excl. Tax)",module,Magento_Tax
"Shipping (Incl. Tax)","Shipping (Incl. Tax)",module,Magento_Tax
"Subtotal (Excl. Tax)","Subtotal (Excl. Tax)",module,Magento_Tax
"Subtotal (Incl. Tax)","Subtotal (Incl. Tax)",module,Magento_Tax
Subtotal,Subtotal,module,Magento_Tax
"Unit Price","Satuan Harga",module,Magento_Tax
"Row Total","Jumlah baris",module,Magento_Tax
Total,Total,module,Magento_Tax
"Before Discount","Sebelum Pemotongan Harga",module,Magento_Tax
"After Discount","Setelah Pemotongan Harga",module,Magento_Tax
"Excluding Tax","Tidak termasuk pajak",module,Magento_Tax
"Including Tax","Termasuk pajak",module,Magento_Tax
None,"Tidak Ada",module,Magento_Tax
"Including and Excluding Tax","Termasuk dan tidak termasuk pajak",module,Magento_Tax
"To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”.","To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”.",module,Magento_Tax
"Store(s) affected:","Store(s) affected:",module,Magento_Tax
"Click on the link to <a href=""%1"">ignore this notification</a>","Click on the link to <a href=""%1"">ignore this notification</a>",module,Magento_Tax
"With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations.","With customer tax applied “Before Discount”, the final discount calculation may not match customers’ expectations.",module,Magento_Tax
"Your current tax configuration may result in rounding errors.","Your current tax configuration may result in rounding errors.",module,Magento_Tax
"Please see <a href=""%1"">documentation</a> for more details.","Please see <a href=""%1"">documentation</a> for more details.",module,Magento_Tax
"Click here to go to <a href=""%1"">Tax Configuration</a> and change your settings.","Click here to go to <a href=""%1"">Tax Configuration</a> and change your settings.",module,Magento_Tax
"Invalid type of tax class ""%1""","Invalid type of tax class ""%1""",module,Magento_Tax
"Updating classType is not allowed.","Updating classType is not allowed.",module,Magento_Tax
"A class with the same name already exists for ClassType %1.","A class with the same name already exists for ClassType %1.",module,Magento_Tax
"customer group","kelompok Pelanggan",module,Magento_Tax
product,produk,module,Magento_Tax
"Excl. tax:","Excl. tax:",module,Magento_Tax
"Incl. Tax","Incl. Tax",module,Magento_Tax
"Entity already exists","Entitas sudah ada",module,Magento_Tax
"Cannot save titles","Entitas sudah ada",module,Magento_Tax
"Some Message","Beberapa pesan",module,Magento_Tax
"Something went wrong","Ada yang salah",module,Magento_Tax
"Could not save","Tidak dapat menyimpan",module,Magento_Tax
"No such entity","Tidak ada entitas semacam itu",module,Magento_Tax
"Excl. Tax","Excl. Tax",module,Magento_Tax
Note:,Catatan:,module,Magento_Tax
"Leave this field empty if you wish to use the tax identifier.","Biarkan bidang ini kosong jika Anda ingin menggunakan pengenal pajak.",module,Magento_Tax
"An error occurred","Terjadi kesalahan",module,Magento_Tax
"Do you really want to delete this tax rate?","Apakah Anda benar-benar ingin menghapus tarif pajak ini?",module,Magento_Tax
Save,Simpan,module,Magento_Tax
"Add New Class","Tambahkan Kelas Baru",module,Magento_Tax
"Grand Total Excl. Tax","Grand Total Excl. Tax",module,Magento_Tax
"Grand Total Incl. Tax","Grand Total Incl. Tax",module,Magento_Tax
Taxes,Pajak,module,Magento_Tax
"Tax Section","Bagian pajak",module,Magento_Tax
"Tax Classes","Kelas Pajak",module,Magento_Tax
"Tax Class for Shipping","Kelas Pajak untuk Pengiriman",module,Magento_Tax
"Default Tax Class for Product","Default Tax Class for Product",module,Magento_Tax
"Default Tax Class for Customer","Default Tax Class for Customer",module,Magento_Tax
"Calculation Settings","Pengaturan Perhitungan",module,Magento_Tax
"Tax Calculation Method Based On","Metode Perhitungan Pajak Berdasarkan",module,Magento_Tax
"Tax Calculation Based On","Tax Calculation Based On",module,Magento_Tax
"Catalog Prices","Catalog Prices",module,Magento_Tax
"This sets whether catalog prices entered from Magento Admin include tax.","This sets whether catalog prices entered from Magento Admin include tax.",module,Magento_Tax
"Shipping Prices","Shipping Prices",module,Magento_Tax
"This sets whether shipping amounts entered from Magento Admin or obtained from gateways include tax.","This sets whether shipping amounts entered from Magento Admin or obtained from gateways include tax.",module,Magento_Tax
"Apply Customer Tax","Apply Customer Tax",module,Magento_Tax
"Apply Discount On Prices","Terapkan pemotongan Harga",module,Magento_Tax
"Warning: To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”.","Warning: To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”.",module,Magento_Tax
"Apply Tax On","Terapkan Pajak aktif",module,Magento_Tax
"Enable Cross Border Trade","Aktifkan Perdagangan Lintas Batas",module,Magento_Tax
"When catalog price includes tax, enable this setting to fix the price no matter what the customer's tax rate.","Bila harga katalog termasuk pajak, aktifkan pengaturan ini untuk memperbaiki harganya tidak peduli berapa tarif pajak pelanggan.",module,Magento_Tax
"Default Tax Destination Calculation","Default Tax Destination Calculation",module,Magento_Tax
"Default Country","Default Country",module,Magento_Tax
"Default State","Default State",module,Magento_Tax
"Default Post Code","Default Post Code",module,Magento_Tax
"Price Display Settings","Pengaturan Tampilan Harga",module,Magento_Tax
"Display Product Prices In Catalog","Tampilkan Harga Produk Di Katalog",module,Magento_Tax
"Display Shipping Prices","Tampilkan Harga Pengiriman",module,Magento_Tax
"Shopping Cart Display Settings","Pengaturan Tampilan Keranjang Belanja",module,Magento_Tax
"Display Prices","Harga tampilan",module,Magento_Tax
"Display Subtotal","Display Subtotal",module,Magento_Tax
"Display Shipping Amount","Tampilan Jumlah Pengiriman",module,Magento_Tax
"Include Tax In Order Total","Include Tax In Order Total",module,Magento_Tax
"Display Full Tax Summary","Tampilkan Ringkasan Pajak Penuh",module,Magento_Tax
"Display Zero Tax Subtotal","Tampilkan jumlah Total Pajak Nol",module,Magento_Tax
"Orders, Invoices, Credit Memos Display Settings","Pesanan, Faktur, Setelan Tampilan Memo Kredit",module,Magento_Tax
State/Region,"Negara bagian/wilayah",module,Magento_Tax
Rate,Nilai,module,Magento_Tax
"Subtotal Only","Hanya subtotal",module,Magento_Tax
"(Excl. Tax)","(Excl. Tax)",module,Magento_Tax
"(Incl. Tax)","(Incl. Tax)",module,Magento_Tax
"Order Total Excl. Tax","Order Total Excl. Tax",module,Magento_Tax
"Order Total Incl. Tax","Order Total Incl. Tax",module,Magento_Tax
"Order Total","Jumlah Pesanan",module,Magento_Tax
"Your credit card will be charged for","Kartu kredit Anda akan dikenakan biaya",module,Magento_Tax
"An error occurred while loading tax rates.","Terjadi kesalahan saat memuat tarif pajak.",module,Magento_Tax
Code,Code,module,Magento_TaxImportExport
Country,Country,module,Magento_TaxImportExport
State,State,module,Magento_TaxImportExport
"Zip/Post Code","Zip/Post Code",module,Magento_TaxImportExport
Rate,Rate,module,Magento_TaxImportExport
"Zip/Post is Range","Zip/Post is Range",module,Magento_TaxImportExport
"Range From","Range From",module,Magento_TaxImportExport
"Range To","Range To",module,Magento_TaxImportExport
"Tax Zones and Rates","Tax Zones and Rates",module,Magento_TaxImportExport
"Import and Export Tax Rates","Import and Export Tax Rates",module,Magento_TaxImportExport
"The tax rate has been imported.","The tax rate has been imported.",module,Magento_TaxImportExport
"Invalid file upload attempt","Invalid file upload attempt",module,Magento_TaxImportExport
"Invalid file upload attempt.","Invalid file upload attempt.",module,Magento_TaxImportExport
"Invalid file format.","Invalid file format.",module,Magento_TaxImportExport
"One of the countries has invalid code.","One of the countries has invalid code.",module,Magento_TaxImportExport
"Import Tax Rates","Import Tax Rates",module,Magento_TaxImportExport
"Export Tax Rates","Export Tax Rates",module,Magento_TaxImportExport
CSV,CSV,module,Magento_TaxImportExport
"Excel XML","Excel XML",module,Magento_TaxImportExport
Back,Kembali,module,Magento_Theme
"Save and Continue","Simpan dan lanjutkan",module,Magento_Theme
"Save Configuration","Simpan konfigurasi",module,Magento_Theme
%1,%1,module,Magento_Theme
Default,Standar,module,Magento_Theme
Themes,Tema,module,Magento_Theme
"Save and Continue Edit","Simpan dan lanjutkan ubahan",module,Magento_Theme
"Are you sure you want to delete this theme?","Apakah anda yakin ingin menghapus item ini?",module,Magento_Theme
"Theme: %1","Tema: %1",module,Magento_Theme
"New Theme","Tema baru",module,Magento_Theme
"Theme CSS","Tema CSS",module,Magento_Theme
"Theme CSS Assets","Aset Tema CSS",module,Magento_Theme
"Custom CSS","Custom CSS",module,Magento_Theme
"Select CSS File to Upload","Pilih Berkas CSS untuk diunggah",module,Magento_Theme
"Upload CSS File","Unggah berkas CSS",module,Magento_Theme
"Download CSS File","Mengunduh berkas CSS",module,Magento_Theme
Manage,Kelola,module,Magento_Theme
"Upload Images","Unggah gambar",module,Magento_Theme
"Images Assets","Gambar aset",module,Magento_Theme
"Upload Fonts","Unggah font",module,Magento_Theme
"Fonts Assets","Aset font",module,Magento_Theme
"Edit custom.css","Ubah custom,css",module,Magento_Theme
"Allowed file types *.css.","Jenis file yang diizinkan*,css.",module,Magento_Theme
"This file will replace the current custom.css file and can't be more than 2 MB.","File ini akan menggantikan file custom.css saat ini dan tidak boleh lebih dari 2 MB.",module,Magento_Theme
"Max file size to upload %1M","Ukuran file maksimal untuk mengunggah %1M",module,Magento_Theme
"Something is wrong with the file upload settings.","Ada yang salah dengan peraturan upload file.",module,Magento_Theme
"CSS Editor","Editor CSS",module,Magento_Theme
"Theme Settings","Pengaturan tema",module,Magento_Theme
"Parent Theme","Tema orangtua",module,Magento_Theme
"Theme Path","Jalur tema",module,Magento_Theme
"Theme Title","Judul tema",module,Magento_Theme
"Theme Preview Image","Gambar pratinjau tema",module,Magento_Theme
General,Umum,module,Magento_Theme
"Copy of %1","Salinan %1",module,Magento_Theme
"Max image size %1M","Ukuran gambar maksimal %1M",module,Magento_Theme
"Theme JavaScript","Tema javascript",module,Magento_Theme
"Select JS Files to Upload","Pilih file JS untuk diunggah",module,Magento_Theme
"Upload JS Files","Unggah file JS",module,Magento_Theme
"JS Editor","Penyusun JS",module,Magento_Theme
"Allowed file types *.js.","Jenis file yang diizinkan *,js.",module,Magento_Theme
Theme,Tema,module,Magento_Theme
"Media Storage","Penyimpanan media",module,Magento_Theme
"Create Folder","Buat folder",module,Magento_Theme
"Delete Folder","Hapus folder",module,Magento_Theme
"Delete File","Hapus berkas",module,Magento_Theme
"Insert File","Sisipkan berkas",module,Magento_Theme
"New Folder Name:","Nama folder baru:",module,Magento_Theme
"Are you sure you want to delete this folder?","Anda yakin ingin menghapus folder ini?",module,Magento_Theme
"Are you sure you want to delete this file?","Yakin ingin menghapus berkas ini?",module,Magento_Theme
"Storage Root","Penyimpanan root",module,Magento_Theme
welcome,"selamat datang",module,Magento_Theme
Global,Global,module,Magento_Theme
"Design Configuration","Konfigurasi desain",module,Magento_Theme
"You saved the configuration.","Anda menyimpan konfigurasi.",module,Magento_Theme
"Something went wrong while saving this configuration:","Ada yang tidak beres saat menyimpan konfigurasi ini:",module,Magento_Theme
"You deleted the theme.","Anda menghapus tema.",module,Magento_Theme
"We cannot delete the theme.","Kami tidak dapat menghapus tema.",module,Magento_Theme
"File not found: ""%1"".","Berkas tidak ditemukan: ""%1"".",module,Magento_Theme
"We can't find file.","Kami tidak dapat menemukan file.",module,Magento_Theme
"We cannot find theme ""%1"".","Kami tidak dapat menemukan tema ""%1"".",module,Magento_Theme
"We cannot find the theme.","Kami tidak dapat menemukan temanya.",module,Magento_Theme
"This theme is not editable.","Tema ini tidak bisa diedit.",module,Magento_Theme
"You saved the theme.","Anda menyimpan tema.",module,Magento_Theme
"We can't upload the CSS file right now.","Kami tidak dapat mengunggah file CSS sekarang.",module,Magento_Theme
"We cannot find a theme with id ""%1"".","Kami tidak dapat menemukan tema dengan id ""%1"".",module,Magento_Theme
"We can't upload the JS file right now.","Kami tidak dapat mengunggah file JS sekarang.",module,Magento_Theme
"Sorry, something went wrong. That's all we know.","Maaf, ada yang tidak beres. Itu yang kami tahu.",module,Magento_Theme
"Invalid type","Tipe tidak valid",module,Magento_Theme
"Invalid scope or scope id","Lingkup atau cakupan id tidak valid",module,Magento_Theme
"%1 does not contain field '%2'","%1 tidak berisi bidang '%2'",module,Magento_Theme
"Invalid regular expression: ""%1"".","Ekspresi regular tidak valid: ''%1''.",module,Magento_Theme
"%1 does not contain field 'file'","%1 tidak berisi 'berkas'",module,Magento_Theme
"Backend model is not specified for %1","Model backend tidak ditentukan untuk%1",module,Magento_Theme
"The %templateName contains an incorrect configuration. The template has a reference to itself. Either remove or change the reference.","%templatename berisi konfigurasi yang salah. template memiliki refensi untuk dirinya sendiri. entah menghapus atau mengubah rujukan.",module,Magento_Theme
"Can not save empty config","Tidak bisa menyimpan konfigurasi kosong",module,Magento_Theme
label,label,module,Magento_Theme
"-- Please Select --","-- Silahkan pilih --",module,Magento_Theme
"The start date can't follow the end date.","Tanggal mulai tidak bisa mengikuti tanggal akhir.",module,Magento_Theme
"The date range for this design change overlaps another design change for the specified store.","Rentang tanggal untuk perubahan desain ini tumpang tindih dengan perubahan desain lain untuk toko yang di tentukan.",module,Magento_Theme
Copy,Salinan,module,Magento_Theme
"Theme id should be set","Id tema harus ditetapkan",module,Magento_Theme
"Circular-reference in theme inheritance detected for ""%1""","Edaran-referensi dalam pewarisa tema terdeteksi untuk ''%1''",module,Magento_Theme
"The CSS file must be less than %1M.","Berkas CSS harus kurang dari %1M.",module,Magento_Theme
"The JS file must be less than %1M.","Berkas JS harus kurang dari %1M.",module,Magento_Theme
"We can't upload the file right now.","Kami tidak dapat mengunggah berkas sekarang.",module,Magento_Theme
"Use only standard alphanumeric, dashes and underscores.","Gunakan hanya alfanumerik standar, tanda hubung dan garis bawah.",module,Magento_Theme
"We found a directory with the same name.","Kami menemukan sebuah direktori dengan nama yang sama.",module,Magento_Theme
"We cannot find a directory with this name.","Kami tidak dapat menemukan direktori dengan nama ini.",module,Magento_Theme
"We can't delete root directory %1 right now.","Kita tidak dapat menghapus direktori root %1 sekarang.",module,Magento_Theme
"Theme isn't deletable.","Tema tidak bisa dihapus.",module,Magento_Theme
"Exception message","Pesan pengecualian",module,Magento_Theme
"localized exception","pengecualian lokal",module,Magento_Theme
Message,Pesan,module,Magento_Theme
"Test Label","Label uji",module,Magento_Theme
Phrase,Frasa,module,Magento_Theme
testMessage,"uji pesan",module,Magento_Theme
Edit,Ubahan,module,Magento_Theme
"We found no files.","Kami tidak menemukan berkas.",module,Magento_Theme
"Browse Files","Telusuri berkas",module,Magento_Theme
Scope:,Cakupan:,module,Magento_Theme
Remove,Menghapus,module,Magento_Theme
"Help Us Keep Magento Healthy","Bantu kami jaga agar Magento sehat",module,Magento_Theme
"Report All Bugs","Laporkan semua bugs",module,Magento_Theme
"Welcome, %1!","Selamat datang, %1!",module,Magento_Theme
"Toggle Nav","Toggle nav",module,Magento_Theme
"JavaScript seems to be disabled in your browser.","Javascript tampaknya dinonaktifkan di browser anda.",module,Magento_Theme
"For the best experience on our site, be sure to turn on Javascript in your browser.","Untuk pengalaman terbaik di situs kami, pastikan untuk mengaktifkan javascript di browser anda.",module,Magento_Theme
"Local Storage seems to be disabled in your browser.","Penyimpanan lokal sepertinya dinonaktifkan di browser anda.",module,Magento_Theme
"For the best experience on our site, be sure to turn on Local Storage in your browser.","Untuk pengalamn terbaik di situs kami, pastikan untuk mengaktifkan local storage di browser anda.",module,Magento_Theme
"This is demo store. No orders will be fulfilled.","Ini adalah toko demo, tidak ada perintah yang akan dipenuhi.",module,Magento_Theme
"Items %1 to %2 of %3 total","Item %1 sampai %2 dari total %3",module,Magento_Theme
"%1 Item","%1 barang",module,Magento_Theme
"%1 Item(s)","%1 item(s)",module,Magento_Theme
Page,Halaman,module,Magento_Theme
Previous,Sebelumnya,module,Magento_Theme
"You're currently reading page","Anda saat ini sedang membaca halaman",module,Magento_Theme
Next,Lanjut,module,Magento_Theme
Show,Menunjukkan,module,Magento_Theme
"per page","per halaman",module,Magento_Theme
"About the calendar","Tentang kalender",module,Magento_Theme
Close,Tutup,module,Magento_Theme
"Go Today","Pergi hari ini",module,Magento_Theme
WK,WK,module,Magento_Theme
Time,Waktu,module,Magento_Theme
Hour,Jam,module,Magento_Theme
Minute,Menit,module,Magento_Theme
"%name,","%nama,",module,Magento_Theme
"Welcome to %store_name.","Selamat datang %store_name.",module,Magento_Theme
"To sign in to our site, use these credentials during checkout or on the <a href=""%customer_url"">My Account</a> page:","Untuk masuk ke situs kami, gunakan kepercayaan ini selama periksa atau pada halaman<a href=""%customer_url"">akun saya</a>:",module,Magento_Theme
Email:,E-mail:,module,Magento_Theme
Password:,"Kata sandi:",module,Magento_Theme
"Password you set when creating account","Kata sandi yang anda tetapkan saat membuat akun",module,Magento_Theme
"Forgot your account password? Click <a href=""%reset_url"">here</a> to reset it.","Lupa kata sandi akun anda? klik <a href=""%reset_url"">di sini</a>untuk mengatur ulangnya.",module,Magento_Theme
"When you sign in to your account, you will be able to:","Saat anda masuk ke akun, anda akan dapat:",module,Magento_Theme
"Proceed through checkout faster","Lanjutan melalui periksa lebih cepat",module,Magento_Theme
"Check the status of orders","Periksa status pesanan",module,Magento_Theme
"View past orders","Lihat pesanan terakhir",module,Magento_Theme
"Store alternative addresses (for shipping to multiple family members and friends)","Menyimpan alamat alternatif (untuk pengiriman ke beberapa anggota keluarga dan teman)",module,Magento_Theme
"We could not detect a size.","Kamu tidak bisa mendeteksi ukurannya.",module,Magento_Theme
"We don't recognize this file extension.","Kami tidak mengenali ekstensi berkas ini.",module,Magento_Theme
Empty,Kosong,module,Magento_Theme
"1 column","1 kolom",module,Magento_Theme
Configuration,Konfigurasi,module,Magento_Theme
"Default welcome msg!","Pesan selamat datang default!",module,Magento_Theme
"Copyright © 2013-2017 Magento, Inc. All rights reserved.","Hak cipta © 2013-2017 Magento, inc. semua hak di lindungi undang undang.",module,Magento_Theme
"Design Config Grid","Design config grid",module,Magento_Theme
"Rebuild design config grid index","Membangun kembali desain konfigurasi indeks grid",module,Magento_Theme
"Admin empty","Admin kosong",module,Magento_Theme
"Admin 1column","Admin 1 kolom",module,Magento_Theme
"Theme Information","Informasi tema",module,Magento_Theme
"Other Settings","Pengaturan lainnya",module,Magento_Theme
"HTML Head","HTML Head",module,Magento_Theme
"Allowed file types: ico, png, gif, jpg, jpeg, apng. Not all browsers support all these formats!","Jenis file yang diizinkan: ico, png, gif, jpeg, apng. tidak semua browsers mendukung semua format ini!",module,Magento_Theme
"Favicon Icon","Ikon favicon",module,Magento_Theme
"Default Page Title","Judul halaman default",module,Magento_Theme
"Page Title Prefix","Awalan judul halaman",module,Magento_Theme
"Page Title Suffix","Halaman judul akhiran",module,Magento_Theme
"Default Meta Description","Deskripsi meta default",module,Magento_Theme
"Default Meta Keywords","Kata kunci default default",module,Magento_Theme
"This will be included before head closing tag in page HTML.","Ini disertakan sebelum tag penutup kepala di HTML halaman.",module,Magento_Theme
"Scripts and Style Sheets","Script dan style sheets",module,Magento_Theme
"Display Demo Store Notice","Tampilkan pemberitahuan demo toko",module,Magento_Theme
Header,Tajuk,module,Magento_Theme
"Allowed file types: png, gif, jpg, jpeg.","Jenis berkas yang diizinkan: png, jpg, jpeg.",module,Magento_Theme
"Logo Image","Gambar logo",module,Magento_Theme
"Logo Attribute Width","Lebar atribut logo",module,Magento_Theme
"Logo Attribute Height","Tinggi atribut logo",module,Magento_Theme
"Welcome Text","Text selamat datang",module,Magento_Theme
"Logo Image Alt","Gambar logo alt",module,Magento_Theme
Footer,Footer,module,Magento_Theme
"This will be displayed just before the body closing tag.","Ini akan ditampilkan tepat sebelum tag penutup tubuh.",module,Magento_Theme
"Miscellaneous HTML","Miscellaneous HTML",module,Magento_Theme
Copyright,"Hak cipta",module,Magento_Theme
"Default Robots","Robot standar",module,Magento_Theme
"Edit custom instruction of robots.txt File","Edit perintah kustom dari berkas robots.txt",module,Magento_Theme
"This action will delete your custom instructions and reset robots.txt file to system's default settings.","Tindakan ini kan menghapus intruksi khusus anda dan me-reset berkas robots.txt ke pengaturan default sistem.",module,Magento_Theme
"Reset To Defaults","Setel ulang ke pengaturan awal",module,Magento_Theme
Website,"Situs web",module,Magento_Theme
Store,Toko,module,Magento_Theme
"Store View","Tampilan toko",module,Magento_Theme
"Skip to Content","Lewati ke konten",module,Magento_Theme
Menu,Menu,module,Magento_Theme
Account,Akun,module,Magento_Theme
Settings,Pengaturan,module,Magento_Theme
"2 columns with left bar","2 kolom dengan bar kiri",module,Magento_Theme
"2 columns with right bar","2 kolom dengan bar kanan",module,Magento_Theme
"3 columns","3 kolom",module,Magento_Theme
"Dictionary (Translation on Storefront side)","Dictionary (Translation on Storefront side)",module,Magento_Translation
"Embedded (Translation on Admin side)","Embedded (Translation on Admin side)",module,Magento_Translation
"Error while translating phrase ""%s"" in file %s.","Error while translating phrase ""%s"" in file %s.",module,Magento_Translation
"Error while generating js translation dictionary: ""%s""","Error while generating js translation dictionary: ""%s""",module,Magento_Translation
"Translation Strategy","Translation Strategy",module,Magento_Translation
Translations,Translations,module,Magento_Translation
"Translation files","Translation files",module,Magento_Translation
"Condition type ""%1"" is not allowed","Condition type ""%1"" is not allowed",module,Magento_Ui
"The configuration parameter ""formElement"" is a required for ""%1"" field.","The configuration parameter ""formElement"" is a required for ""%1"" field.",module,Magento_Ui
"Remove %1","Remove %1",module,Magento_Ui
"Add New %1","Add New %1",module,Magento_Ui
"New %1","New %1",module,Magento_Ui
"Please select item(s).","Please select item(s).",module,Magento_Ui
"Invalid XML in file %1:\n%2","Invalid XML in file %1:\n%2",module,Magento_Ui
.,.,module,Magento_Ui
"Unsupported bookmark action.","Unsupported bookmark action.",module,Magento_Ui
"Parameter ""class"" must be present.","Parameter ""class"" must be present.",module,Magento_Ui
"Parameter ""sortOrder"" must be present.","Parameter ""sortOrder"" must be present.",module,Magento_Ui
"Invalid UI Component element name: '%1'","Invalid UI Component element name: '%1'",module,Magento_Ui
"Bookmark with id ""%1"" does not exist.","Bookmark with id ""%1"" does not exist.",module,Magento_Ui
"Invalid UI Component element name: ''","Invalid UI Component element name: ''",module,Magento_Ui
Cancel,Cancel,module,Magento_Ui
Back,Back,module,Magento_Ui
Next,Next,module,Magento_Ui
"Changes have been made to this section that have not been saved.","Perubahan telah dibuat untuk bagian ini yang belum diselamatkan.",module,Magento_Ui
"This tab contains invalid data. Please resolve this before saving.","Tab ini berisi data yang tidak valid. Silakan menyelesaikan ini sebelum menyimpan.",module,Magento_Ui
Assign,Assign,module,Magento_Ui
Options,Options,module,Magento_Ui
"records found","records found",module,Magento_Ui
selected,selected,module,Magento_Ui
